PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-005   1.2045035402587824E-005   1.4508287784959399E-005   1.7475284000076841E-005   2.1049041445120205E-005   2.5353644939701121E-005   3.0538555088334155E-005   3.6783797718286335E-005   4.4306214575838820E-005   5.3366992312063096E-005   6.4280731172843206E-005   7.7426368268112701E-005   9.3260334688321990E-005   1.1233240329780277E-004   1.3530477745798069E-004   1.6297508346206443E-004   1.9630406500402715E-004   2.3644894126454075E-004   2.8480358684358022E-004   3.4304692863149175E-004   4.1320124001153368E-004   4.9770235643321122E-004   5.9948425031894099E-004   7.2208090183854638E-004   8.6974900261778355E-004   1.0476157527896652E-003   1.2618568830660211E-003   1.5199110829529332E-003   1.8307382802953678E-003   2.2051307399030455E-003   2.6560877829466872E-003   3.1992671377973850E-003   3.8535285937105314E-003   4.6415888336127781E-003   5.5908101825122231E-003   6.7341506577508212E-003   8.1113083078968740E-003   9.7700995729922569E-003   1.1768119524349981E-002   1.4174741629268050E-002   1.7073526474706908E-002   2.0565123083486517E-002   2.4770763559917114E-002   2.9836472402833405E-002   3.5938136638046264E-002   4.3287612810830572E-002   5.2140082879996850E-002   6.2802914418342543E-002   7.5646332755462911E-002   9.1116275611548961E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   1.0000000000500000        1.0524560587447309        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.8732497E-08  2.0600622E-08  2.0600622E-08  0.0000000E+00  2.0600622E-08  2.0600622E-08  1.8732497E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0202154E-03 -2.0202665E-03 -2.0202665E-03  0.0000000E+00 -2.0202665E-03 -2.0202665E-03 -2.0202154E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1149557E-03 -4.1150617E-03 -4.1150617E-03  0.0000000E+00 -4.1150617E-03 -4.1150617E-03 -4.1149557E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8177022E-03 -5.8187291E-03 -5.8187291E-03  0.0000000E+00 -5.8187291E-03 -5.8187291E-03 -5.8177022E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.2634659E-04 -7.3728439E-03 -7.3746411E-03 -7.3746411E-03  0.0000000E+00 -7.3746411E-03 -7.3746411E-03 -7.3728439E-03 -8.2634659E-04  0.0000000E+00
 0.0000000E+00 -4.4795128E-03 -8.5308127E-03 -8.5323098E-03 -8.5323098E-03  0.0000000E+00 -8.5323098E-03 -8.5323098E-03 -8.5308127E-03 -4.4795128E-03  0.0000000E+00
 0.0000000E+00 -8.2674077E-03 -9.7314873E-03 -9.7326734E-03 -9.7326734E-03  0.0000000E+00 -9.7326734E-03 -9.7326734E-03 -9.7314873E-03 -8.2674077E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0054786E-08  2.2054778E-08  2.2054778E-08  0.0000000E+00  2.2054778E-08  2.2054778E-08  2.0054786E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1637964E-03 -2.1638509E-03 -2.1638509E-03  0.0000000E+00 -2.1638509E-03 -2.1638509E-03 -2.1637964E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4074144E-03 -4.4075276E-03 -4.4075276E-03  0.0000000E+00 -4.4075276E-03 -4.4075276E-03 -4.4074144E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.2305093E-03 -6.2316084E-03 -6.2316084E-03  0.0000000E+00 -6.2316084E-03 -6.2316084E-03 -6.2305093E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.5023493E-04 -7.8952149E-03 -7.8971387E-03 -7.8971387E-03  0.0000000E+00 -7.8971387E-03 -7.8971387E-03 -7.8952149E-03 -8.5023493E-04  0.0000000E+00
 0.0000000E+00 -4.6090083E-03 -9.1339404E-03 -9.1355427E-03 -9.1355427E-03  0.0000000E+00 -9.1355427E-03 -9.1355427E-03 -9.1339404E-03 -4.6090083E-03  0.0000000E+00
 0.0000000E+00 -8.5064051E-03 -1.0418350E-02 -1.0419619E-02 -1.0419619E-02  0.0000000E+00 -1.0419619E-02 -1.0419619E-02 -1.0418350E-02 -8.5064051E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1456840E-08  2.3596654E-08  2.3596654E-08  0.0000000E+00  2.3596654E-08  2.3596654E-08  2.1456840E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3161705E-03 -2.3162287E-03 -2.3162287E-03  0.0000000E+00 -2.3162287E-03 -2.3162287E-03 -2.3161705E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.7177835E-03 -4.7179043E-03 -4.7179043E-03  0.0000000E+00 -4.7179043E-03 -4.7179043E-03 -4.7177835E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6685076E-03 -6.6696833E-03 -6.6696833E-03  0.0000000E+00 -6.6696833E-03 -6.6696833E-03 -6.6685076E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.7414241E-04 -8.4493581E-03 -8.4514160E-03 -8.4514160E-03  0.0000000E+00 -8.4514160E-03 -8.4514160E-03 -8.4493581E-03 -8.7414241E-04  0.0000000E+00
 0.0000000E+00 -4.7386075E-03 -9.7735796E-03 -9.7752932E-03 -9.7752932E-03  0.0000000E+00 -9.7752932E-03 -9.7752932E-03 -9.7735796E-03 -4.7386075E-03  0.0000000E+00
 0.0000000E+00 -8.7455940E-03 -1.1146638E-02 -1.1147995E-02 -1.1147995E-02  0.0000000E+00 -1.1147995E-02 -1.1147995E-02 -1.1146638E-02 -8.7455940E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2941642E-08  2.5229530E-08  2.5229530E-08  0.0000000E+00  2.5229530E-08  2.5229530E-08  2.2941642E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4776871E-03 -2.4777491E-03 -2.4777491E-03  0.0000000E+00 -2.4777491E-03 -2.4777491E-03 -2.4776871E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0467750E-03 -5.0469038E-03 -5.0469038E-03  0.0000000E+00 -5.0469038E-03 -5.0469038E-03 -5.0467750E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1326845E-03 -7.1339412E-03 -7.1339412E-03  0.0000000E+00 -7.1339412E-03 -7.1339412E-03 -7.1326845E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.9799246E-04 -9.0365024E-03 -9.0387024E-03 -9.0387024E-03  0.0000000E+00 -9.0387024E-03 -9.0387024E-03 -9.0365024E-03 -8.9799246E-04  0.0000000E+00
 0.0000000E+00 -4.8678954E-03 -1.0451116E-02 -1.0452947E-02 -1.0452947E-02  0.0000000E+00 -1.0452947E-02 -1.0452947E-02 -1.0451116E-02 -4.8678954E-03  0.0000000E+00
 0.0000000E+00 -8.9842082E-03 -1.1917899E-02 -1.1919349E-02 -1.1919349E-02  0.0000000E+00 -1.1919349E-02 -1.1919349E-02 -1.1917899E-02 -8.9842082E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4511997E-08  2.6956491E-08  2.6956491E-08  0.0000000E+00  2.6956491E-08  2.6956491E-08  2.4511997E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6486803E-03 -2.6487464E-03 -2.6487464E-03  0.0000000E+00 -2.6487464E-03 -2.6487464E-03 -2.6486803E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3950694E-03 -5.3952066E-03 -5.3952066E-03  0.0000000E+00 -5.3952066E-03 -5.3952066E-03 -5.3950694E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6239804E-03 -7.6253228E-03 -7.6253228E-03  0.0000000E+00 -7.6253228E-03 -7.6253228E-03 -7.6239804E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -9.2169961E-04 -9.6578145E-03 -9.6601646E-03 -9.6601646E-03  0.0000000E+00 -9.6601646E-03 -9.6601646E-03 -9.6578145E-03 -9.2169961E-04  0.0000000E+00
 0.0000000E+00 -4.9964087E-03 -1.1167857E-02 -1.1169813E-02 -1.1169813E-02  0.0000000E+00 -1.1169813E-02 -1.1169813E-02 -1.1167857E-02 -4.9964087E-03  0.0000000E+00
 0.0000000E+00 -9.2213928E-03 -1.2733589E-02 -1.2735136E-02 -1.2735136E-02  0.0000000E+00 -1.2735136E-02 -1.2735136E-02 -1.2733589E-02 -9.2213928E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6170470E-08  2.8780358E-08  2.8780358E-08  0.0000000E+00  2.8780358E-08  2.8780358E-08  2.6170470E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8294624E-03 -2.8295328E-03 -2.8295328E-03  0.0000000E+00 -2.8295328E-03 -2.8295328E-03 -2.8294624E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7633025E-03 -5.7634485E-03 -5.7634485E-03  0.0000000E+00 -5.7634485E-03 -5.7634485E-03 -5.7633025E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.1432702E-03 -8.1447029E-03 -8.1447029E-03  0.0000000E+00 -8.1447029E-03 -8.1447029E-03 -8.1432702E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -9.4516877E-04 -1.0314374E-02 -1.0316883E-02 -1.0316883E-02  0.0000000E+00 -1.0316883E-02 -1.0316883E-02 -1.0314374E-02 -9.4516877E-04  0.0000000E+00
 0.0000000E+00 -5.1236318E-03 -1.1925006E-02 -1.1927093E-02 -1.1927093E-02  0.0000000E+00 -1.1927093E-02 -1.1927093E-02 -1.1925006E-02 -5.1236318E-03  0.0000000E+00
 0.0000000E+00 -9.4561963E-03 -1.3595037E-02 -1.3596688E-02 -1.3596688E-02  0.0000000E+00 -1.3596688E-02 -1.3596688E-02 -1.3595037E-02 -9.4561963E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7919312E-08  3.0703605E-08  3.0703605E-08  0.0000000E+00  3.0703605E-08  3.0703605E-08  2.7919312E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0203162E-03 -3.0203910E-03 -3.0203910E-03  0.0000000E+00 -3.0203910E-03 -3.0203910E-03 -3.0203162E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1520506E-03 -6.1522059E-03 -6.1522059E-03  0.0000000E+00 -6.1522059E-03 -6.1522059E-03 -6.1520506E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.6913409E-03 -8.6928689E-03 -8.6928689E-03  0.0000000E+00 -8.6928689E-03 -8.6928689E-03 -8.6913409E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -9.6829437E-04 -1.1007147E-02 -1.1009823E-02 -1.1009823E-02  0.0000000E+00 -1.1009823E-02 -1.1009823E-02 -1.1007147E-02 -9.6829437E-04  0.0000000E+00
 0.0000000E+00 -5.2489925E-03 -1.2723627E-02 -1.2725853E-02 -1.2725853E-02  0.0000000E+00 -1.2725853E-02 -1.2725853E-02 -1.2723627E-02 -5.2489925E-03  0.0000000E+00
 0.0000000E+00 -9.6875627E-03 -1.4503411E-02 -1.4505170E-02 -1.4505170E-02  0.0000000E+00 -1.4505170E-02 -1.4505170E-02 -1.4503411E-02 -9.6875627E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9760374E-08  3.2728271E-08  3.2728271E-08  0.0000000E+00  3.2728271E-08  3.2728271E-08  2.9760374E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2214867E-03 -3.2215662E-03 -3.2215662E-03  0.0000000E+00 -3.2215662E-03 -3.2215662E-03 -3.2214867E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5618127E-03 -6.5619777E-03 -6.5619777E-03  0.0000000E+00 -6.5619777E-03 -6.5619777E-03 -6.5618127E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.2688671E-03 -9.2704954E-03 -9.2704954E-03  0.0000000E+00 -9.2704954E-03 -9.2704954E-03 -9.2688671E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -9.9095951E-04 -1.1736952E-02 -1.1739804E-02 -1.1739804E-02  0.0000000E+00 -1.1739804E-02 -1.1739804E-02 -1.1736952E-02 -9.9095951E-04  0.0000000E+00
 0.0000000E+00 -5.3718572E-03 -1.3564608E-02 -1.3566980E-02 -1.3566980E-02  0.0000000E+00 -1.3566980E-02 -1.3566980E-02 -1.3564608E-02 -5.3718572E-03  0.0000000E+00
 0.0000000E+00 -9.9143222E-03 -1.5459669E-02 -1.5461542E-02 -1.5461542E-02  0.0000000E+00 -1.5461542E-02 -1.5461542E-02 -1.5459669E-02 -9.9143222E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1695010E-08  3.4855841E-08  3.4855841E-08  0.0000000E+00  3.4855841E-08  3.4855841E-08  3.1695010E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4331707E-03 -3.4332550E-03 -3.4332550E-03  0.0000000E+00 -3.4332550E-03 -3.4332550E-03 -3.4331707E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9929896E-03 -6.9931646E-03 -6.9931646E-03  0.0000000E+00 -6.9931646E-03 -6.9931646E-03 -6.9929896E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.8763807E-03 -9.8781141E-03 -9.8781141E-03  0.0000000E+00 -9.8781141E-03 -9.8781141E-03 -9.8763807E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.0130349E-03 -1.2504421E-02 -1.2507458E-02 -1.2507458E-02  0.0000000E+00 -1.2507458E-02 -1.2507458E-02 -1.2504421E-02 -1.0130349E-03  0.0000000E+00
 0.0000000E+00 -5.4915252E-03 -1.4448615E-02 -1.4451139E-02 -1.4451139E-02  0.0000000E+00 -1.4451139E-02 -1.4451139E-02 -1.4448615E-02 -5.4915252E-03  0.0000000E+00
 0.0000000E+00 -1.0135182E-02 -1.6464510E-02 -1.6466503E-02 -1.6466503E-02  0.0000000E+00 -1.6466503E-02 -1.6466503E-02 -1.6464510E-02 -1.0135182E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3723957E-08  3.7087127E-08  3.7087127E-08  0.0000000E+00  3.7087127E-08  3.7087127E-08  3.3723957E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6555051E-03 -3.6555945E-03 -3.6555945E-03  0.0000000E+00 -3.6555945E-03 -3.6555945E-03 -3.6555051E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.4458603E-03 -7.4460458E-03 -7.4460458E-03  0.0000000E+00 -7.4460458E-03 -7.4460458E-03 -7.4458603E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0514237E-02 -1.0516080E-02 -1.0516080E-02  0.0000000E+00 -1.0516080E-02 -1.0516080E-02 -1.0514237E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.0343781E-03 -1.3309960E-02 -1.3313189E-02 -1.3313189E-02  0.0000000E+00 -1.3313189E-02 -1.3313189E-02 -1.3309960E-02 -1.0343781E-03  0.0000000E+00
 0.0000000E+00 -5.6072235E-03 -1.5376039E-02 -1.5378723E-02 -1.5378723E-02  0.0000000E+00 -1.5378723E-02 -1.5378723E-02 -1.5376039E-02 -5.6072235E-03  0.0000000E+00
 0.0000000E+00 -1.0348715E-02 -1.7518315E-02 -1.7520433E-02 -1.7520433E-02  0.0000000E+00 -1.7520433E-02 -1.7520433E-02 -1.7518315E-02 -1.0348715E-02  0.0000000E+00
