PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-005   1.2045035402587824E-005   1.4508287784959399E-005   1.7475284000076841E-005   2.1049041445120205E-005   2.5353644939701121E-005   3.0538555088334155E-005   3.6783797718286335E-005   4.4306214575838820E-005   5.3366992312063096E-005   6.4280731172843206E-005   7.7426368268112701E-005   9.3260334688321990E-005   1.1233240329780277E-004   1.3530477745798069E-004   1.6297508346206443E-004   1.9630406500402715E-004   2.3644894126454075E-004   2.8480358684358022E-004   3.4304692863149175E-004   4.1320124001153368E-004   4.9770235643321122E-004   5.9948425031894099E-004   7.2208090183854638E-004   8.6974900261778355E-004   1.0476157527896652E-003   1.2618568830660211E-003   1.5199110829529332E-003   1.8307382802953678E-003   2.2051307399030455E-003   2.6560877829466872E-003   3.1992671377973850E-003   3.8535285937105314E-003   4.6415888336127781E-003   5.5908101825122231E-003   6.7341506577508212E-003   8.1113083078968740E-003   9.7700995729922569E-003   1.1768119524349981E-002   1.4174741629268050E-002   1.7073526474706908E-002   2.0565123083486517E-002   2.4770763559917114E-002   2.9836472402833405E-002   3.5938136638046264E-002   4.3287612810830572E-002   5.2140082879996850E-002   6.2802914418342543E-002   7.5646332755462911E-002   9.1116275611548961E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   1.0000000000500000        1.0524560587447309        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  5.5630780E-08  3.8166273E-08  3.8166273E-08  0.0000000E+00  3.8166273E-08  3.8166273E-08  5.5630780E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1069853E-03 -2.1070469E-03 -2.1070469E-03  0.0000000E+00 -2.1070469E-03 -2.1070469E-03 -2.1069853E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2917339E-03 -4.2918412E-03 -4.2918412E-03  0.0000000E+00 -4.2918412E-03 -4.2918412E-03 -4.2917339E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0276619E-03 -6.0277697E-03 -6.0277697E-03  0.0000000E+00 -6.0277697E-03 -6.0277697E-03 -6.0276619E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.2744222E-04 -7.5910272E-03 -7.5910325E-03 -7.5910325E-03  0.0000000E+00 -7.5910325E-03 -7.5910325E-03 -7.5910272E-03 -8.2744222E-04  0.0000000E+00
 0.0000000E+00 -4.4854521E-03 -8.7019258E-03 -8.7015022E-03 -8.7015022E-03  0.0000000E+00 -8.7015022E-03 -8.7015022E-03 -8.7019258E-03 -4.4854521E-03  0.0000000E+00
 0.0000000E+00 -8.2783693E-03 -9.8537943E-03 -9.8529260E-03 -9.8529260E-03  0.0000000E+00 -9.8529260E-03 -9.8529260E-03 -9.8537943E-03 -8.2783693E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9471627E-08  4.0801337E-08  4.0801337E-08  0.0000000E+00  4.0801337E-08  4.0801337E-08  5.9471627E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2562836E-03 -2.2563493E-03 -2.2563493E-03  0.0000000E+00 -2.2563493E-03 -2.2563493E-03 -2.2562836E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5958405E-03 -4.5959551E-03 -4.5959551E-03  0.0000000E+00 -4.5959551E-03 -4.5959551E-03 -4.5958405E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4539933E-03 -6.4541084E-03 -6.4541084E-03  0.0000000E+00 -6.4541084E-03 -6.4541084E-03 -6.4539933E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.5112479E-04 -8.1270145E-03 -8.1270200E-03 -8.1270200E-03  0.0000000E+00 -8.1270200E-03 -8.1270200E-03 -8.1270145E-03 -8.5112479E-04  0.0000000E+00
 0.0000000E+00 -4.6138321E-03 -9.3148375E-03 -9.3143838E-03 -9.3143838E-03  0.0000000E+00 -9.3143838E-03 -9.3143838E-03 -9.3148375E-03 -4.6138321E-03  0.0000000E+00
 0.0000000E+00 -8.5153080E-03 -1.0546467E-02 -1.0545538E-02 -1.0545538E-02  0.0000000E+00 -1.0545538E-02 -1.0545538E-02 -1.0546467E-02 -8.5153080E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3532584E-08  4.3587410E-08  4.3587410E-08  0.0000000E+00  4.3587410E-08  4.3587410E-08  6.3532584E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4146648E-03 -2.4147350E-03 -2.4147350E-03  0.0000000E+00 -2.4147350E-03 -2.4147350E-03 -2.4146648E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9184484E-03 -4.9185707E-03 -4.9185707E-03  0.0000000E+00 -4.9185707E-03 -4.9185707E-03 -4.9184484E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9061572E-03 -6.9062800E-03 -6.9062800E-03  0.0000000E+00 -6.9062800E-03 -6.9062800E-03 -6.9061572E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.7479927E-04 -8.6953550E-03 -8.6953605E-03 -8.6953605E-03  0.0000000E+00 -8.6953605E-03 -8.6953605E-03 -8.6953550E-03 -8.7479927E-04  0.0000000E+00
 0.0000000E+00 -4.7421683E-03 -9.9645417E-03 -9.9640560E-03 -9.9640560E-03  0.0000000E+00 -9.9640560E-03 -9.9640560E-03 -9.9645417E-03 -4.7421683E-03  0.0000000E+00
 0.0000000E+00 -8.7521657E-03 -1.1280536E-02 -1.1279541E-02 -1.1279541E-02  0.0000000E+00 -1.1279541E-02 -1.1279541E-02 -1.1280536E-02 -8.7521657E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7820054E-08  4.6528885E-08  4.6528885E-08  0.0000000E+00  4.6528885E-08  4.6528885E-08  6.7820054E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5824809E-03 -2.5825557E-03 -2.5825557E-03  0.0000000E+00 -2.5825557E-03 -2.5825557E-03 -2.5824809E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2602740E-03 -5.2604043E-03 -5.2604043E-03  0.0000000E+00 -5.2604043E-03 -5.2604043E-03 -5.2602740E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3851373E-03 -7.3852682E-03 -7.3852682E-03  0.0000000E+00 -7.3852682E-03 -7.3852682E-03 -7.3851373E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.9838663E-04 -9.2972615E-03 -9.2972670E-03 -9.2972670E-03  0.0000000E+00 -9.2972670E-03 -9.2972670E-03 -9.2972615E-03 -8.9838663E-04  0.0000000E+00
 0.0000000E+00 -4.8700321E-03 -1.0652386E-02 -1.0651866E-02 -1.0651866E-02  0.0000000E+00 -1.0651866E-02 -1.0651866E-02 -1.0652386E-02 -4.8700321E-03  0.0000000E+00
 0.0000000E+00 -8.9881518E-03 -1.2057487E-02 -1.2056423E-02 -1.2056423E-02  0.0000000E+00 -1.2056423E-02 -1.2056423E-02 -1.2057487E-02 -8.9881518E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2339598E-08  4.9629577E-08  4.9629577E-08  0.0000000E+00  4.9629577E-08  4.9629577E-08  7.2339598E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7600655E-03 -2.7601453E-03 -2.7601453E-03  0.0000000E+00 -2.7601453E-03 -2.7601453E-03 -2.7600655E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6219973E-03 -5.6221362E-03 -5.6221362E-03  0.0000000E+00 -5.6221362E-03 -5.6221362E-03 -5.6219973E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8918639E-03 -7.8920034E-03 -7.8920034E-03  0.0000000E+00 -7.8920034E-03 -7.8920034E-03 -7.8918639E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -9.2179876E-04 -9.9338757E-03 -9.9338812E-03 -9.9338812E-03  0.0000000E+00 -9.9338812E-03 -9.9338812E-03 -9.9338757E-03 -9.2179876E-04  0.0000000E+00
 0.0000000E+00 -4.9969461E-03 -1.1379630E-02 -1.1379074E-02 -1.1379074E-02  0.0000000E+00 -1.1379074E-02 -1.1379074E-02 -1.1379630E-02 -4.9969461E-03  0.0000000E+00
 0.0000000E+00 -9.2223848E-03 -1.2878703E-02 -1.2877566E-02 -1.2877566E-02  0.0000000E+00 -1.2877566E-02 -1.2877566E-02 -1.2878703E-02 -9.2223848E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7095704E-08  5.2892565E-08  5.2892565E-08  0.0000000E+00  5.2892565E-08  5.2892565E-08  7.7095704E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9477281E-03 -2.9478130E-03 -2.9478130E-03  0.0000000E+00 -2.9478130E-03 -2.9478130E-03 -2.9477281E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0042484E-03 -6.0043963E-03 -6.0043963E-03  0.0000000E+00 -6.0043963E-03 -6.0043963E-03 -6.0042484E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.4271932E-03 -8.4273417E-03 -8.4273417E-03  0.0000000E+00 -8.4273417E-03 -8.4273417E-03 -8.4271932E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -9.4493773E-04 -1.0606243E-02 -1.0606248E-02 -1.0606248E-02  0.0000000E+00 -1.0606248E-02 -1.0606248E-02 -1.0606243E-02 -9.4493773E-04  0.0000000E+00
 0.0000000E+00 -5.1223794E-03 -1.2147416E-02 -1.2146823E-02 -1.2146823E-02  0.0000000E+00 -1.2146823E-02 -1.2146823E-02 -1.2147416E-02 -5.1223794E-03  0.0000000E+00
 0.0000000E+00 -9.4538849E-03 -1.3745428E-02 -1.3744214E-02 -1.3744214E-02  0.0000000E+00 -1.3744214E-02 -1.3744214E-02 -1.3745428E-02 -9.4538849E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2091528E-08  5.6320014E-08  5.6320014E-08  0.0000000E+00  5.6320014E-08  5.6320014E-08  8.2091528E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1457453E-03 -3.1458355E-03 -3.1458355E-03  0.0000000E+00 -3.1458355E-03 -3.1458355E-03 -3.1457453E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4075907E-03 -6.4077479E-03 -6.4077479E-03  0.0000000E+00 -6.4077479E-03 -6.4077479E-03 -6.4075907E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.9918846E-03 -8.9920425E-03 -8.9920425E-03  0.0000000E+00 -8.9920425E-03 -8.9920425E-03 -8.9918846E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -9.6769492E-04 -1.1315281E-02 -1.1315286E-02 -1.1315286E-02  0.0000000E+00 -1.1315286E-02 -1.1315286E-02 -1.1315281E-02 -9.6769492E-04  0.0000000E+00
 0.0000000E+00 -5.2457430E-03 -1.2956736E-02 -1.2956103E-02 -1.2956103E-02  0.0000000E+00 -1.2956103E-02 -1.2956103E-02 -1.2956736E-02 -5.2457430E-03  0.0000000E+00
 0.0000000E+00 -9.6815653E-03 -1.4658728E-02 -1.4657432E-02 -1.4657432E-02  0.0000000E+00 -1.4657432E-02 -1.4657432E-02 -1.4658728E-02 -9.6815653E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7328588E-08  5.9912965E-08  5.9912965E-08  0.0000000E+00  5.9912965E-08  5.9912965E-08  8.7328588E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3543516E-03 -3.3544475E-03 -3.3544475E-03  0.0000000E+00 -3.3544475E-03 -3.3544475E-03 -3.3543516E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8325021E-03 -6.8326691E-03 -6.8326691E-03  0.0000000E+00 -6.8326691E-03 -6.8326691E-03 -6.8325021E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.5865733E-03 -9.5867410E-03 -9.5867410E-03  0.0000000E+00 -9.5867410E-03 -9.5867410E-03 -9.5865733E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -9.8995011E-04 -1.2061747E-02 -1.2061753E-02 -1.2061753E-02  0.0000000E+00 -1.2061753E-02 -1.2061753E-02 -1.2061747E-02 -9.8995011E-04  0.0000000E+00
 0.0000000E+00 -5.3663853E-03 -1.3808387E-02 -1.3807712E-02 -1.3807712E-02  0.0000000E+00 -1.3807712E-02 -1.3807712E-02 -1.3808387E-02 -5.3663853E-03  0.0000000E+00
 0.0000000E+00 -9.9042233E-03 -1.5619444E-02 -1.5618062E-02 -1.5618062E-02  0.0000000E+00 -1.5618062E-02 -1.5618062E-02 -1.5619444E-02 -9.9042233E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2806419E-08  6.3671100E-08  6.3671100E-08  0.0000000E+00  6.3671100E-08  6.3671100E-08  9.2806419E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5737289E-03 -3.5738307E-03 -3.5738307E-03  0.0000000E+00 -3.5738307E-03 -3.5738307E-03 -3.5737289E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2793531E-03 -7.2795303E-03 -7.2795303E-03  0.0000000E+00 -7.2795303E-03 -7.2795303E-03 -7.2793531E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0211739E-02 -1.0211917E-02 -1.0211917E-02  0.0000000E+00 -1.0211917E-02 -1.0211917E-02 -1.0211739E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.0115705E-03 -1.2846199E-02 -1.2846204E-02 -1.2846204E-02  0.0000000E+00 -1.2846204E-02 -1.2846204E-02 -1.2846199E-02 -1.0115705E-03  0.0000000E+00
 0.0000000E+00 -5.4835866E-03 -1.4702929E-02 -1.4702209E-02 -1.4702209E-02  0.0000000E+00 -1.4702209E-02 -1.4702209E-02 -1.4702929E-02 -5.4835866E-03  0.0000000E+00
 0.0000000E+00 -1.0120530E-02 -1.6628135E-02 -1.6626664E-02 -1.6626664E-02  0.0000000E+00 -1.6626664E-02 -1.6626664E-02 -1.6628135E-02 -1.0120530E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8522165E-08  6.7592458E-08  6.7592458E-08  0.0000000E+00  6.7592458E-08  6.7592458E-08  9.8522165E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8039936E-03 -3.8041016E-03 -3.8041016E-03  0.0000000E+00 -3.8041016E-03 -3.8041016E-03 -3.8039936E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7483807E-03 -7.7485685E-03 -7.7485685E-03  0.0000000E+00 -7.7485685E-03 -7.7485685E-03 -7.7483807E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0867668E-02 -1.0867856E-02 -1.0867856E-02  0.0000000E+00 -1.0867856E-02 -1.0867856E-02 -1.0867668E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.0324097E-03 -1.3668942E-02 -1.3668947E-02 -1.3668947E-02  0.0000000E+00 -1.3668947E-02 -1.3668947E-02 -1.3668942E-02 -1.0324097E-03  0.0000000E+00
 0.0000000E+00 -5.5965532E-03 -1.5640624E-02 -1.5639858E-02 -1.5639858E-02  0.0000000E+00 -1.5639858E-02 -1.5639858E-02 -1.5640624E-02 -5.5965532E-03  0.0000000E+00
 0.0000000E+00 -1.0329022E-02 -1.7685022E-02 -1.7683456E-02 -1.7683456E-02  0.0000000E+00 -1.7683456E-02 -1.7683456E-02 -1.7685022E-02 -1.0329022E-02  0.0000000E+00
